Open Time,Open,High,Low,Close,Volume,Close Time
2021-05-17,24.24900000,24.26400000,8.51000000,11.64800000,49092817.84300000,2021-05-17
2021-05-24,11.64900000,15.66700000,11.05600000,12.55100000,26856851.43000000,2021-05-24
2021-05-31,12.54800000,17.20000000,11.89000000,15.12500000,17374458.24400000,2021-05-31
2021-06-07,15.13100000,15.78000000,10.91400000,12.53000000,15407015.71900000,2021-06-07
2021-06-14,12.53100000,14.68300000,11.04000000,11.97700000,14770930.33300000,2021-06-14
2021-06-21,11.98300000,12.10900000,7.83000000,10.08700000,24673888.94400000,2021-06-21
2021-06-28,10.08000000,12.87500000,9.91700000,12.30700000,15762161.15100000,2021-06-28
2021-07-05,12.31200000,14.80000000,11.41100000,14.07700000,21845338.63500000,2021-07-05
2021-07-12,14.07800000,14.12900000,10.65300000,10.97200000,25851029.08900000,2021-07-12
2021-07-19,10.98100000,11.76700000,8.93000000,11.44600000,18540321.34900000,2021-07-19
2021-07-26,11.44200000,13.44400000,11.02000000,12.31200000,19592799.54100000,2021-07-26
2021-08-02,12.31900000,14.35600000,11.73100000,13.13900000,14027200.21100000,2021-08-02
2021-08-09,13.14000000,15.95500000,12.65300000,15.91000000,17411752.21800000,2021-08-09
2021-08-16,15.91200000,24.74300000,14.98500000,21.86200000,47939047.44100000,2021-08-16
2021-08-23,21.85000000,23.11100000,17.25000000,21.20000000,25567020.38200000,2021-08-23
2021-08-30,21.20000000,26.30000000,19.48000000,25.73000000,37362178.57000000,2021-08-30
2021-09-06,25.71000000,35.26000000,17.55000000,34.89000000,69691519.81800000,2021-09-06
2021-09-13,34.91000000,44.65000000,30.25000000,44.27000000,75266530.43900000,2021-09-13
2021-09-20,44.28000000,44.80000000,28.83000000,39.80000000,82231340.87000000,2021-09-20
2021-09-27,39.81000000,41.64000000,32.74000000,38.74000000,28973674.55000000,2021-09-27
2021-10-04,38.76000000,38.80000000,32.10000000,32.42000000,25632832.31000000,2021-10-04
2021-10-11,32.40000000,35.75000000,29.90000000,32.44000000,20747082.88000000,2021-10-11
2021-10-18,32.45000000,37.20000000,31.02000000,34.26000000,21492742.03000000,2021-10-18
2021-10-25,34.27000000,43.28000000,34.15000000,37.24000000,32380819.43000000,2021-10-25
2021-11-01,37.26000000,39.22000000,34.17000000,35.73000000,17405416.44000000,2021-11-01
2021-11-08,35.73000000,37.98000000,28.32000000,31.93000000,18925275.07000000,2021-11-08
2021-11-15,31.92000000,34.15000000,25.29000000,30.88000000,20186029.67000000,2021-11-15
2021-11-22,30.89000000,33.80000000,24.67000000,27.39000000,22748496.41000000,2021-11-22
2021-11-29,27.39000000,33.60000000,21.82000000,24.57000000,38843332.36000000,2021-11-29
2021-12-06,24.57000000,26.00000000,21.85000000,24.49000000,23386864.17000000,2021-12-06
2021-12-13,24.50000000,24.94000000,20.18000000,22.16000000,16091633.87000000,2021-12-13
2021-12-20,22.15000000,32.25000000,20.73000000,32.12000000,20697538.09000000,2021-12-20
2021-12-27,32.13000000,37.00000000,25.10000000,35.53000000,31584515.27000000,2021-12-27
2022-01-03,35.53000000,44.70000000,34.05000000,34.98000000,62558469.77000000,2022-01-03
2022-01-10,34.97000000,43.82000000,32.90000000,43.65000000,40322773.51000000,2022-01-10
2022-01-17,43.66000000,44.56000000,27.31000000,34.61000000,53487821.11000000,2022-01-17
2022-01-24,34.60000000,37.19000000,26.37000000,27.19000000,54940184.82000000,2022-01-24
2022-01-31,27.18000000,32.29000000,25.50000000,31.26000000,28823308.38000000,2022-01-31
2022-02-07,31.27000000,33.19000000,25.90000000,26.18000000,22774625.82000000,2022-02-07
2022-02-14,26.19000000,30.86000000,25.36000000,26.08000000,20609681.15000000,2022-02-14
2022-02-21,26.08000000,30.32000000,21.40000000,26.77000000,31879342.26000000,2022-02-21
2022-02-28,26.77000000,34.69000000,26.38000000,28.15000000,37927136.24000000,2022-02-28
2022-03-07,28.14000000,31.32000000,25.97000000,26.24000000,22890012.55000000,2022-03-07
2022-03-14,26.23000000,29.42000000,25.76000000,27.84000000,18653857.46000000,2022-03-14
2022-03-21,27.84000000,30.00000000,27.16000000,28.59000000,15634113.18000000,2022-03-21
