Open Time,Open,High,Low,Close,Volume,Close Time
2021-02-15,5.06540000,5.45450000,4.12440000,5.10080000,329663194.75000000,2021-02-15
2021-02-22,5.10080000,5.30480000,3.18620000,3.47650000,352944412.88000000,2021-02-22
2021-03-01,3.47450000,4.06550000,3.44860000,3.83100000,157557430.98000000,2021-03-01
2021-03-08,3.83050000,4.38630000,3.67340000,3.92560000,183501137.77000000,2021-03-08
2021-03-15,3.92560000,4.50000000,3.67150000,4.15360000,183334056.82000000,2021-03-15
2021-03-22,4.15380000,4.34970000,3.45440000,4.11060000,178478074.31000000,2021-03-22
2021-03-29,4.11050000,6.48670000,4.06270000,6.28000000,410090773.57000000,2021-03-29
2021-04-05,6.28000000,7.10000000,5.72210000,6.72660000,338675419.11000000,2021-04-05
2021-04-12,6.72660000,8.84650000,5.86550000,7.28540000,413881796.43000000,2021-04-12
2021-04-19,7.28200000,7.49870000,4.47000000,4.99920000,343426743.29000000,2021-04-19
2021-04-26,5.00080000,6.69810000,4.92400000,6.52550000,231264043.79000000,2021-04-26
2021-05-03,6.52510000,13.25250000,6.20000000,10.52830000,783482476.02000000,2021-05-03
2021-05-10,10.52830000,14.90000000,8.23000000,10.10930000,749338450.92000000,2021-05-10
2021-05-17,10.10770000,10.13000000,3.57100000,4.29230000,634087540.73000000,2021-05-17
2021-05-24,4.28980000,7.66850000,4.16940000,6.03580000,533313362.23000000,2021-05-24
2021-05-31,6.03590000,6.76060000,5.63790000,5.84570000,216737070.79000000,2021-05-31
2021-06-07,5.84520000,5.96990000,4.50460000,5.08740000,187553426.26000000,2021-06-07
2021-06-14,5.08930000,5.39820000,4.10320000,4.50690000,110067994.48000000,2021-06-14
2021-06-21,4.50660000,4.52250000,3.03920000,3.77660000,190013393.29000000,2021-06-21
2021-06-28,3.77660000,4.30000000,3.68650000,4.06100000,122390810.17000000,2021-06-28
2021-07-05,4.06060000,4.42000000,3.45550000,4.07660000,168441184.18000000,2021-07-05
2021-07-12,4.07750000,4.37860000,3.53010000,3.63530000,149059882.23000000,2021-07-12
2021-07-19,3.63650000,3.74000000,3.15220000,3.65870000,122449198.40000000,2021-07-19
2021-07-26,3.65840000,4.23340000,3.60040000,3.94140000,161748387.76000000,2021-07-26
2021-08-02,3.93800000,4.66470000,3.86660000,4.29480000,146024849.74000000,2021-08-02
