Open Time,Open,High,Low,Close,Volume,Close Time
2020-10-12,0.01112600,0.01179700,0.01010000,0.01072100,180568368.00000000,2020-10-12
2020-10-19,0.01072000,0.01113700,0.01026100,0.01057000,231435636.00000000,2020-10-19
2020-10-26,0.01057000,0.01074500,0.00875800,0.00951500,243011308.00000000,2020-10-26
2020-11-02,0.00950800,0.01089800,0.00889500,0.01043400,299562103.00000000,2020-11-02
2020-11-09,0.01043000,0.01146500,0.01002500,0.01057100,253422665.00000000,2020-11-09
2020-11-16,0.01059600,0.01164700,0.01029800,0.01114400,361401016.00000000,2020-11-16
2020-11-23,0.01114400,0.01466000,0.01092000,0.01166200,927162468.00000000,2020-11-23
2020-11-30,0.01166200,0.01371200,0.01133000,0.01270400,683942341.00000000,2020-11-30
2020-12-07,0.01271700,0.01318000,0.01133700,0.01261500,334576514.00000000,2020-12-07
2020-12-14,0.01261400,0.01730000,0.01247300,0.01581000,2833117010.00000000,2020-12-14
2020-12-21,0.01580800,0.02460000,0.01570400,0.02400000,7195479177.00000000,2020-12-21
2020-12-28,0.02394200,0.03059400,0.01817200,0.01951800,6888895239.00000000,2020-12-28
2021-01-04,0.01961700,0.02279100,0.01695800,0.01928600,2994222817.00000000,2021-01-04
2021-01-11,0.01928600,0.02179900,0.01540300,0.01952700,2324702730.00000000,2021-01-11
2021-01-18,0.01955700,0.02389200,0.01702300,0.01989200,2675703583.00000000,2021-01-18
2021-01-25,0.01989200,0.02314200,0.01830000,0.02161100,2596261336.00000000,2021-01-25
2021-02-01,0.02161200,0.02595000,0.02085200,0.02291900,3475108017.00000000,2021-02-01
2021-02-08,0.02291800,0.03858200,0.02173200,0.03463500,6460971342.00000000,2021-02-08
2021-02-15,0.03465800,0.06999000,0.02716600,0.05356200,8115355240.00000000,2021-02-15
2021-02-22,0.05370700,0.06200000,0.03246800,0.05073700,6979934049.00000000,2021-02-22
2021-03-01,0.05073500,0.15500400,0.04985400,0.12826000,17892400737.00000000,2021-03-01
2021-03-08,0.12835700,0.94490000,0.12817000,0.65265000,27224151949.40000000,2021-03-08
2021-03-15,0.65329000,0.71400000,0.47144000,0.55498000,8636446444.70000000,2021-03-15
2021-03-22,0.55478000,0.56497000,0.45000000,0.54015000,4149532865.50000000,2021-03-22
2021-03-29,0.54012000,0.54999000,0.41568000,0.48715000,3364093122.20000000,2021-03-29
2021-04-05,0.48715000,0.53200000,0.36638000,0.46479000,4462400895.30000000,2021-04-05
2021-04-12,0.46466000,0.84000000,0.43599000,0.54981000,10226788601.90000000,2021-04-12
2021-04-19,0.54978000,0.58669000,0.32100000,0.39288000,6550927407.70000000,2021-04-19
