Open Time,Open,High,Low,Close,Volume,Close Time
2021-12-06,1.76480000,1.86660000,1.43000000,1.53920000,278363717.00000000,2021-12-06
2021-12-13,1.53900000,1.55860000,1.30300000,1.35560000,161625859.00000000,2021-12-13
2021-12-20,1.35620000,1.65000000,1.25650000,1.60640000,219905992.00000000,2021-12-20
2021-12-27,1.60730000,1.78830000,1.40620000,1.67340000,286949518.00000000,2021-12-27
2022-01-03,1.67310000,1.84510000,1.31480000,1.40040000,332598602.00000000,2022-01-03
2022-01-10,1.40030000,1.50420000,1.30000000,1.42900000,221813913.00000000,2022-01-10
2022-01-17,1.42930000,1.44390000,0.79570000,0.98900000,390959237.12000000,2022-01-17
2022-01-24,0.98850000,1.00750000,0.81700000,0.94470000,287518432.00000000,2022-01-24
2022-01-31,0.94480000,1.04490000,0.90080000,1.02470000,230493544.00000000,2022-01-31
2022-02-07,1.02470000,1.10200000,0.88180000,0.89650000,254373525.00000000,2022-02-07
2022-02-14,0.89650000,1.00790000,0.83190000,0.84510000,159726238.00000000,2022-02-14
2022-02-21,0.84470000,0.88190000,0.68800000,0.79780000,272988765.94000000,2022-02-21
2022-02-28,0.79790000,0.89520000,0.74180000,0.74650000,304161582.00000000,2022-02-28
2022-03-07,0.74650000,0.78120000,0.67500000,0.68070000,145151846.00000000,2022-03-07
2022-03-14,0.68080000,0.78050000,0.67360000,0.74140000,215490104.00000000,2022-03-14
2022-03-21,0.74130000,0.94990000,0.73000000,0.91100000,274884831.00000000,2022-03-21
