Open Time,Open,High,Low,Close,Volume,Close Time
2021-05-31,0.09291000,0.11481000,0.08723000,0.09625000,2208456212.20000000,2021-05-31
2021-06-07,0.09627000,0.10200000,0.07250000,0.08228000,1554960015.80000000,2021-06-07
2021-06-14,0.08234000,0.08675000,0.06674000,0.07271000,982907971.50000000,2021-06-14
2021-06-21,0.07273000,0.07314000,0.04704000,0.06751000,1895163577.90000000,2021-06-21
2021-06-28,0.06751000,0.07044000,0.06050000,0.06678000,959518663.30000000,2021-06-28
2021-07-05,0.06670000,0.09363000,0.06220000,0.08208000,2222816344.10000000,2021-07-05
2021-07-12,0.08208000,0.08635000,0.06380000,0.06449000,1074956502.10000000,2021-07-12
2021-07-19,0.06443000,0.07509000,0.05373000,0.07256000,1003167423.60000000,2021-07-19
2021-07-26,0.07247000,0.08343000,0.07006000,0.07609000,1010202625.60000000,2021-07-26
2021-08-02,0.07615000,0.08690000,0.07189000,0.08121000,859743586.60000000,2021-08-02
2021-08-09,0.08121000,0.11024000,0.07777000,0.10834000,1690137909.30000000,2021-08-09
2021-08-16,0.10826000,0.12416000,0.09046000,0.11564000,1945078191.00000000,2021-08-16
2021-08-23,0.11564000,0.12319000,0.09481000,0.10123000,1126021876.50000000,2021-08-23
2021-08-30,0.10125000,0.13649000,0.09610000,0.13243000,2741297220.70000000,2021-08-30
2021-09-06,0.13233000,0.22304000,0.09797000,0.21665000,6888851309.70000000,2021-09-06
2021-09-13,0.21666000,0.22995000,0.14879000,0.15662000,3194012448.00000000,2021-09-13
2021-09-20,0.15662000,0.18258000,0.11700000,0.17814000,5702103754.30000000,2021-09-20
2021-09-27,0.17787000,0.18500000,0.14012000,0.18099000,2847934000.70000000,2021-09-27
2021-10-04,0.18099000,0.26690000,0.15900000,0.25557000,5747159374.10000000,2021-10-04
2021-10-11,0.25553000,0.26500000,0.20650000,0.22879000,3675772318.30000000,2021-10-11
2021-10-18,0.22881000,0.32000000,0.21612000,0.29140000,3539066357.50000000,2021-10-18
2021-10-25,0.29143000,0.38000000,0.28064000,0.30439000,4384200820.40000000,2021-10-25
2021-11-01,0.30448000,0.32000000,0.26644000,0.30048000,2146717697.80000000,2021-11-01
2021-11-08,0.30047000,0.32880000,0.24994000,0.27554000,1795584413.60000000,2021-11-08
2021-11-15,0.27555000,0.32000000,0.22731000,0.30926000,2491371365.20000000,2021-11-15
2021-11-22,0.30951000,0.34150000,0.23384000,0.26680000,2341880587.10000000,2021-11-22
2021-11-29,0.26671000,0.27445000,0.13500000,0.18273000,2044304749.40000000,2021-11-29
2021-12-06,0.18274000,0.20611000,0.15728000,0.18822000,1610871506.30000000,2021-12-06
2021-12-13,0.18822000,0.24904000,0.16369000,0.24540000,1798636951.00000000,2021-12-13
2021-12-20,0.24549000,0.27363000,0.20695000,0.26584000,2063920662.70000000,2021-12-20
2021-12-27,0.26583000,0.29524000,0.21725000,0.29211000,1546275003.40000000,2021-12-27
2022-01-03,0.29216000,0.33100000,0.25711000,0.29050000,3629319614.90000000,2022-01-03
2022-01-10,0.29055000,0.37897000,0.25379000,0.35033000,3254341949.10000000,2022-01-10
2022-01-17,0.35039000,0.35488000,0.16462000,0.20596000,3245485335.90000000,2022-01-17
2022-01-24,0.20570000,0.21049000,0.16722000,0.18170000,2598118682.60000000,2022-01-24
2022-01-31,0.18171000,0.21861000,0.17113000,0.21175000,1800950565.90000000,2022-01-31
2022-02-07,0.21171000,0.23600000,0.18068000,0.18276000,1711066606.10000000,2022-02-07
2022-02-14,0.18280000,0.19721000,0.14800000,0.15063000,1242288226.00000000,2022-02-14
2022-02-21,0.15059000,0.16123000,0.10970000,0.14056000,2430629313.30000000,2022-02-21
2022-02-28,0.14057000,0.17350000,0.12711000,0.12805000,1857986630.70000000,2022-02-28
2022-03-07,0.12798000,0.14246000,0.11786000,0.11976000,1245167496.60000000,2022-03-07
2022-03-14,0.11977000,0.14393000,0.11865000,0.13310000,1082672934.90000000,2022-03-14
2022-03-21,0.13310000,0.15544000,0.12961000,0.14714000,999331714.90000000,2022-03-21
