Open Time,Open,High,Low,Close,Volume,Close Time
2020-08-13 13:30:00,3.94250000,3.97640000,3.87050000,3.94530000,22109.49000000,2020-08-13 13:30:00
2020-08-13 14:00:00,3.97340000,4.05550000,3.95500000,4.02000000,28229.38000000,2020-08-13 14:00:00
2020-08-13 14:30:00,4.01410000,4.03230000,3.88880000,3.94160000,40433.84000000,2020-08-13 14:30:00
2020-08-13 15:00:00,3.92920000,3.95990000,3.91930000,3.93430000,12365.22000000,2020-08-13 15:00:00
2020-08-13 15:30:00,3.95880000,3.96000000,3.80000000,3.80650000,35271.08000000,2020-08-13 15:30:00
2020-08-13 16:00:00,3.80650000,3.86750000,3.76980000,3.79670000,39827.86000000,2020-08-13 16:00:00
2020-08-13 16:30:00,3.79670000,3.91230000,3.78420000,3.90190000,18908.98000000,2020-08-13 16:30:00
2020-08-13 17:00:00,3.90160000,3.95750000,3.82330000,3.94140000,17268.89000000,2020-08-13 17:00:00
2020-08-13 17:30:00,3.95750000,3.96450000,3.79090000,3.81180000,28339.76000000,2020-08-13 17:30:00
2020-08-13 18:00:00,3.82250000,3.86990000,3.79000000,3.84310000,8665.99000000,2020-08-13 18:00:00
2020-08-13 18:30:00,3.84280000,3.85000000,3.79070000,3.83000000,14774.52000000,2020-08-13 18:30:00
2020-08-13 19:00:00,3.82010000,3.86180000,3.81390000,3.81390000,12092.86000000,2020-08-13 19:00:00
2020-08-13 19:30:00,3.81560000,3.85660000,3.80950000,3.85660000,4220.52000000,2020-08-13 19:30:00
2020-08-13 20:00:00,3.85490000,3.87000000,3.81000000,3.83880000,33254.23000000,2020-08-13 20:00:00
2020-08-13 20:30:00,3.81250000,3.82230000,3.70000000,3.70000000,33286.46000000,2020-08-13 20:30:00
2020-08-13 21:00:00,3.72510000,3.74700000,3.60680000,3.65870000,35583.02000000,2020-08-13 21:00:00
2020-08-13 21:30:00,3.67680000,3.71160000,3.60880000,3.63560000,25704.23000000,2020-08-13 21:30:00
2020-08-13 22:00:00,3.62290000,3.64930000,3.53850000,3.55260000,36811.72000000,2020-08-13 22:00:00
2020-08-13 22:30:00,3.55260000,3.76960000,3.54440000,3.75030000,19972.05000000,2020-08-13 22:30:00
2020-08-13 23:00:00,3.76860000,3.79990000,3.70600000,3.75080000,13811.85000000,2020-08-13 23:00:00
2020-08-13 23:30:00,3.75080000,3.81180000,3.70020000,3.73000000,16912.15000000,2020-08-13 23:30:00
2020-08-14 00:00:00,3.72070000,3.76760000,3.70000000,3.73260000,13803.88000000,2020-08-14 00:00:00
2020-08-14 00:30:00,3.73090000,3.73520000,3.63250000,3.63830000,26334.70000000,2020-08-14 00:30:00
2020-08-14 01:00:00,3.63830000,3.65040000,3.60680000,3.62220000,18137.12000000,2020-08-14 01:00:00
2020-08-14 01:30:00,3.62220000,3.67400000,3.62000000,3.63480000,25371.11000000,2020-08-14 01:30:00
2020-08-14 02:00:00,3.63480000,3.65110000,3.60110000,3.60110000,13633.02000000,2020-08-14 02:00:00
2020-08-14 02:30:00,3.60110000,3.61970000,3.57170000,3.61180000,43044.55000000,2020-08-14 02:30:00
2020-08-14 03:00:00,3.59730000,3.64560000,3.59290000,3.61850000,18049.47000000,2020-08-14 03:00:00
2020-08-14 03:30:00,3.61860000,3.64790000,3.58000000,3.62500000,26695.66000000,2020-08-14 03:30:00
2020-08-14 04:00:00,3.62510000,3.66210000,3.59000000,3.62140000,27759.95000000,2020-08-14 04:00:00
2020-08-14 04:30:00,3.60830000,3.66440000,3.60600000,3.66440000,22551.91000000,2020-08-14 04:30:00
2020-08-14 05:00:00,3.65020000,3.75170000,3.65010000,3.75150000,16156.26000000,2020-08-14 05:00:00
2020-08-14 05:30:00,3.75120000,3.75120000,3.67000000,3.67590000,18538.26000000,2020-08-14 05:30:00
2020-08-14 06:00:00,3.67580000,3.67590000,3.64250000,3.65040000,15230.73000000,2020-08-14 06:00:00
2020-08-14 06:30:00,3.65030000,3.69240000,3.65030000,3.66160000,16120.74000000,2020-08-14 06:30:00
2020-08-14 07:00:00,3.66170000,3.68960000,3.62830000,3.65390000,15622.35000000,2020-08-14 07:00:00
2020-08-14 07:30:00,3.64810000,3.64990000,3.50000000,3.55000000,89792.47000000,2020-08-14 07:30:00
2020-08-14 08:00:00,3.53270000,3.56130000,3.49150000,3.50010000,58178.72000000,2020-08-14 08:00:00
2020-08-14 08:30:00,3.51180000,3.52530000,3.46280000,3.52500000,66884.29000000,2020-08-14 08:30:00
2020-08-14 09:00:00,3.52490000,3.52790000,3.44510000,3.46750000,32498.66000000,2020-08-14 09:00:00
2020-08-14 09:30:00,3.45300000,3.52480000,3.42670000,3.51110000,51658.35000000,2020-08-14 09:30:00
2020-08-14 10:00:00,3.51110000,3.63610000,3.51110000,3.60330000,46322.34000000,2020-08-14 10:00:00
2020-08-14 10:30:00,3.60620000,3.70000000,3.57550000,3.69300000,42906.67000000,2020-08-14 10:30:00
2020-08-14 11:00:00,3.69990000,3.75980000,3.64950000,3.71040000,55319.97000000,2020-08-14 11:00:00
2020-08-14 11:30:00,3.71040000,3.72370000,3.64000000,3.71730000,24398.48000000,2020-08-14 11:30:00
2020-08-14 12:00:00,3.70360000,3.71330000,3.60000000,3.60000000,29304.29000000,2020-08-14 12:00:00
2020-08-14 12:30:00,3.60000000,3.61480000,3.55990000,3.56000000,30815.68000000,2020-08-14 12:30:00
2020-08-14 13:00:00,3.56000000,3.56450000,3.51060000,3.53190000,39644.40000000,2020-08-14 13:00:00
2020-08-14 13:30:00,3.52710000,3.57530000,3.52700000,3.57110000,29102.09000000,2020-08-14 13:30:00
2020-08-14 14:00:00,3.55900000,3.70000000,3.55180000,3.60650000,34741.16000000,2020-08-14 14:00:00
2020-08-14 14:30:00,3.60650000,3.61300000,3.54000000,3.56150000,20796.17000000,2020-08-14 14:30:00
2020-08-14 15:00:00,3.57150000,3.57390000,3.55010000,3.55420000,3973.87000000,2020-08-14 15:00:00
2020-08-14 15:30:00,3.57110000,3.61930000,3.55420000,3.57880000,21088.15000000,2020-08-14 15:30:00
2020-08-14 16:00:00,3.57530000,3.58810000,3.53010000,3.53020000,30359.57000000,2020-08-14 16:00:00
2020-08-14 16:30:00,3.53010000,3.54000000,3.50000000,3.50000000,32181.04000000,2020-08-14 16:30:00
