Open Time,Open,High,Low,Close,Volume,Close Time
2019-11-04,20.17250000,20.93990000,19.26090000,20.43330000,8680066.94000000,2019-11-04
2019-11-11,20.43230000,21.80000000,19.74970000,20.19400000,8310373.76000000,2019-11-11
2019-11-18,20.18890000,20.19160000,14.28460000,14.99640000,12981178.27000000,2019-11-18
2019-11-25,15.01520000,16.29980000,13.88000000,15.42970000,13461705.79000000,2019-11-25
2019-12-02,15.42870000,15.88000000,14.80600000,15.61210000,9437429.14000000,2019-12-02
2019-12-09,15.59470000,15.79900000,14.13610000,14.39490000,6017813.06000000,2019-12-09
2019-12-16,14.39460000,14.43560000,12.11110000,13.77980000,10679934.51000000,2019-12-16
2019-12-23,13.77680000,14.21860000,12.85000000,14.10400000,8595966.54000000,2019-12-23
2019-12-30,14.09840000,14.37960000,12.98000000,14.05320000,8285096.28000000,2019-12-30
2020-01-06,14.04880000,15.47070000,14.01680000,15.33660000,10677488.33000000,2020-01-06
2020-01-13,15.33700000,18.49500000,14.92950000,17.38800000,15883601.81000000,2020-01-13
2020-01-20,17.37060000,18.40000000,16.42880000,17.49900000,10714059.20000000,2020-01-20
2020-01-27,17.49190000,18.88000000,17.21980000,18.43330000,11437515.29000000,2020-01-27
2020-02-03,18.43330000,24.38140000,17.87000000,24.38000000,15643897.39000000,2020-02-03
2020-02-10,24.35170000,27.19050000,21.80000000,23.31930000,25259917.31000000,2020-02-10
2020-02-17,23.31930000,24.45880000,21.00000000,22.84520000,18928001.20000000,2020-02-17
2020-02-24,22.82670000,23.25500000,17.70510000,18.90200000,20473166.89000000,2020-02-24
2020-03-02,18.91830000,21.76280000,16.73150000,16.89400000,20386842.97000000,2020-03-02
2020-03-09,16.89390000,17.47750000,6.38000000,10.38980000,42315838.99000000,2020-03-09
2020-03-16,10.38080000,13.65000000,8.44220000,11.16700000,38560198.47000000,2020-03-16
2020-03-23,11.14940000,13.36550000,10.84270000,11.30080000,24536549.89000000,2020-03-23
2020-03-30,11.30070000,14.05610000,11.25520000,13.68880000,33197169.29000000,2020-03-30
2020-04-06,13.68880000,15.49000000,13.47000000,14.28080000,31318756.33000000,2020-04-06
2020-04-13,14.28080000,16.81830000,13.62890000,16.06830000,26780929.35000000,2020-04-13
2020-04-20,16.06770000,16.46660000,14.69450000,16.35880000,22381716.21000000,2020-04-20
2020-04-27,16.36450000,18.13770000,16.06300000,17.10710000,23152310.87000000,2020-04-27
2020-05-04,17.10270000,17.49260000,13.91290000,15.35060000,18881678.66000000,2020-05-04
2020-05-11,15.35060000,16.69820000,14.01000000,16.29590000,19307488.57000000,2020-05-11
2020-05-18,16.29990000,17.33960000,15.72180000,15.96240000,18025356.03000000,2020-05-18
2020-05-25,15.94570000,18.19540000,15.80570000,17.09160000,18018249.23000000,2020-05-25
2020-06-01,17.09260000,18.20000000,16.68000000,17.41350000,16873783.76000000,2020-06-01
2020-06-08,17.41340000,17.58330000,15.93000000,16.57290000,12550987.52000000,2020-06-08
2020-06-15,16.57280000,16.64810000,15.40000000,15.97750000,10090530.69000000,2020-06-15
2020-06-22,15.97920000,16.64810000,14.80000000,15.37820000,9644867.82000000,2020-06-22
2020-06-29,15.37140000,15.97960000,15.07430000,15.48850000,9490506.87000000,2020-06-29
2020-07-06,15.48650000,18.59000000,15.44010000,18.29940000,15040732.67000000,2020-07-06
2020-07-13,18.30360000,18.99990000,16.54730000,18.01540000,15767801.33000000,2020-07-13
2020-07-20,18.01660000,20.49000000,17.23500000,19.55570000,17770881.53000000,2020-07-20
2020-07-27,19.55240000,22.18320000,18.40000000,20.98980000,19892029.81000000,2020-07-27
2020-08-03,20.98990000,23.54000000,20.70000000,22.42200000,18495169.61000000,2020-08-03
2020-08-10,22.42240000,23.78840000,20.57100000,23.52900000,20133532.32000000,2020-08-10
2020-08-17,23.52910000,23.91000000,21.28140000,21.85550000,15334448.15000000,2020-08-17
2020-08-24,21.85750000,23.83000000,20.98050000,23.62080000,15885354.86000000,2020-08-24
2020-08-31,23.62500000,25.82620000,18.01100000,23.14200000,37321801.83000000,2020-08-31
2020-09-07,23.16120000,32.44010000,20.00000000,31.16560000,39636067.51000000,2020-09-07
2020-09-14,31.16560000,33.38880000,25.12470000,26.31600000,36897852.88600000,2020-09-14
2020-09-21,26.31670000,26.90000000,22.10000000,26.25100000,23466630.85300000,2020-09-21
2020-09-28,26.24350000,29.56460000,25.66520000,28.96680000,24206589.29500000,2020-09-28
2020-10-05,28.98320000,29.28140000,26.49990000,28.52710000,16940808.99000000,2020-10-05
2020-10-12,28.52000000,31.97980000,28.43380000,30.65930000,19953188.86800000,2020-10-12
2020-10-19,30.65680000,31.30000000,28.50000000,30.12800000,14968235.45900000,2020-10-19
2020-10-26,30.13420000,32.37880000,27.51110000,28.53180000,16837440.13500000,2020-10-26
2020-11-02,28.54850000,29.89900000,25.74990000,28.41010000,17284198.31700000,2020-11-02
2020-11-09,28.41010000,28.96910000,27.07000000,27.67860000,12836154.43400000,2020-11-09
2020-11-16,27.68220000,31.12000000,27.44610000,30.02260000,16655248.64200000,2020-11-16
2020-11-23,30.02910000,35.43380000,26.35000000,30.10450000,28859695.04100000,2020-11-23
2020-11-30,30.10030000,31.88750000,28.65880000,29.50260000,15634075.57700000,2020-11-30
2020-12-07,29.49120000,29.66850000,26.72730000,29.15710000,10221937.47600000,2020-12-07
2020-12-14,29.15990000,35.69000000,28.66690000,34.31480000,19730014.32900000,2020-12-14
2020-12-21,34.30720000,35.60000000,30.00000000,33.67400000,23825336.01500000,2020-12-21
2020-12-28,33.67410000,41.70170000,33.31050000,41.25750000,25814348.92200000,2020-12-28
2021-01-04,41.25600000,45.16200000,38.02000000,42.40310000,28177274.58200000,2021-01-04
2021-01-11,42.40330000,46.72280000,35.03740000,45.86750000,26966169.83200000,2021-01-11
